CRN,ARRIVAL_TM,AUTOMOBILE_COUNT,BELTED_DEATH_COUNT,BELTED_SUSP_SERIOUS_INJ_COUNT,BICYCLE_COUNT,BICYCLE_DEATH_COUNT,BICYCLE_SUSP_SERIOUS_INJ_COUNT,BUS_COUNT,CHLDPAS_DEATH_COUNT,CHLDPAS_SUSP_SERIOUS_INJ_COUNT,COLLISION_TYPE,COMM_VEH_COUNT,CONS_ZONE_SPD_LIM,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,DEC_LAT,DEC_LONG,DISPATCH_TM,DISTRICT,DRIVER_COUNT_16YR,DRIVER_COUNT_17YR,DRIVER_COUNT_18YR,DRIVER_COUNT_19YR,DRIVER_COUNT_20YR,DRIVER_COUNT_50_64YR,DRIVER_COUNT_65_74YR,DRIVER_COUNT_75PLUS,EST_HRS_CLOSED,FATAL_COUNT,HEAVY_TRUCK_COUNT,HORSE_BUGGY_COUNT,HOUR_OF_DAY,ILLUMINATION,INJURY_COUNT,INTERSECT_TYPE,INTERSECTION_RELATED,LANE_CLOSED,LATITUDE,LN_CLOSE_DIR,LOCATION_TYPE,LONGITUDE,MAX_SEVERITY_LEVEL,MCYCLE_DEATH_COUNT,MCYCLE_SUSP_SERIOUS_INJ_COUNT,MOTORCYCLE_COUNT,MUNICIPALITY,NONMOTR_COUNT,NONMOTR_DEATH_COUNT,NONMOTR_SUSP_SERIOUS_INJ_COUNT,NTFY_HIWY_MAINT,PED_COUNT,PED_DEATH_COUNT,PED_SUSP_SERIOUS_INJ_COUNT,PERSON_COUNT,POLICE_AGCY,POSSIBLE_INJ_COUNT,RDWY_SURF_TYPE_CD,RELATION_TO_ROAD,ROAD_CONDITION,ROADWAY_CLEARED,SCH_BUS_IND,SCH_ZONE_IND,SECONDARY_CRASH,SMALL_TRUCK_COUNT,SPEC_JURIS_CD,SUSP_MINOR_INJ_COUNT,SUSP_SERIOUS_INJ_COUNT,SUV_COUNT,TCD_FUNC_CD,TCD_TYPE,TFC_DETOUR_IND,TIME_OF_DAY,TOT_INJ_COUNT,TOTAL_UNITS,UNB_DEATH_COUNT,UNB_SUSP_SERIOUS_INJ_COUNT,UNBELTED_OCC_COUNT,UNK_INJ_DEG_COUNT,UNK_INJ_PER_COUNT,URBAN_AREA,URBAN_RURAL,VAN_COUNT,VEHICLE_COUNT,WEATHER1,WEATHER2,WORK_ZONE_IND,WORK_ZONE_LOC,WORK_ZONE_TYPE,WORKERS_PRES,WZ_CLOSE_DETOUR,WZ_FLAGGER,WZ_LAW_OFFCR_IND,WZ_LN_CLOSURE,WZ_MOVING,WZ_OTHER,WZ_SHLDER_MDN,WZ_WORKERS_INJ_KILLED
2007067395,19.0,1,0,0,0,0,0,0,0,0,8,0,,67,5,2007,1,40.0216,-75.0632,19.0,6,0,0,0,0,0,0,1,0,,0,0,0,0,3,1,0,,0,40 01:17.000,,0,75 03:47.554,3,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,9,,,,,0,,1,0,0,9,2,,19,1,2,0,0,1,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2007057214,0.0,1,0,0,0,0,0,0,0,0,4,0,,67,3,2007,6,39.9339,-75.1473,10.0,6,0,0,0,0,0,0,1,0,,0,0,0,99,1,1,2,,0,39 56:02.036,,0,75 08:50.171,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,1,,0,0,0,3,2,,9999,1,2,0,0,1,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007057222,2053.0,1,0,0,0,0,0,0,0,0,5,0,,67,3,2007,3,40.0267,-75.0966,2050.0,6,0,0,0,1,0,0,0,0,,0,0,0,20,3,1,0,,0,40 01:35.000,,0,75 05:47.742,4,0,0,1,67301,0,0,0,,0,0,0,5,67301,1,,1,1,,,,,0,,0,0,0,0,0,,2050,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007057369,736.0,2,0,0,0,0,0,0,0,0,2,0,,67,3,2007,6,40.0383,-75.0754,734.0,6,0,0,0,0,0,1,0,0,,0,0,0,7,1,1,1,,0,40 02:17.896,,0,75 04:31.313,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,3,2,,730,1,2,0,0,0,1,0,3,4,0,2,7,,N,,,,,,,,,,,
2007029271,2115.0,3,0,0,0,0,0,0,0,0,2,0,,67,1,2007,7,39.9833,-75.1042,2115.0,6,0,1,0,0,0,0,0,0,,0,0,0,21,3,1,1,,0,39 58:59.959,,0,75 06:15.080,3,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,9,3,,2115,1,3,0,0,1,0,1,3,4,0,3,3,,N,,,,,,,,,,,
2007029312,1548.0,1,0,0,0,0,0,0,0,0,8,0,,67,1,2007,5,39.9792,-75.2501,1545.0,6,0,0,0,0,0,1,0,0,,0,0,0,15,1,1,0,,0,39 58:45.166,,0,75 15:00.392,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,,1538,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007120912,910.0,1,0,0,0,0,0,0,0,0,8,0,,67,10,2007,4,40.0364,-75.1306,859.0,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,1,1,,0,40 02:11.000,,0,75 07:50.102,4,0,0,0,67301,1,0,0,N,1,0,0,1,67301,1,,5,1,,N,N,,0,,0,0,0,3,2,,859,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007128228,548.0,0,0,0,0,0,0,0,0,0,8,0,,67,10,2007,5,40.0132,-75.0704,544.0,6,0,0,0,0,0,0,0,0,,0,0,0,5,3,1,1,,0,40 00:47.000,,0,75 04:13.514,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,9,,N,N,,1,,0,0,0,3,2,,540,1,2,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2007092888,1730.0,2,0,0,0,0,0,0,0,0,1,0,,67,3,2007,2,39.9732,-75.2122,1723.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,1,3,1,,0,39 58:23.000,,0,75 12:43.721,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,3,,1,1,,N,N,,0,,0,0,0,3,2,,1715,3,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2007123430,329.0,2,0,0,0,0,0,0,0,0,1,0,,67,10,2007,7,39.9748,-75.1944,313.0,6,0,0,0,0,0,0,0,0,,0,0,0,3,3,0,0,,0,39 58:32.000,,0,75 11:42.090,0,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,0,,1,1,,N,N,,0,,0,0,0,0,0,,313,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007120524,1318.0,2,0,0,0,0,0,0,0,0,1,0,,67,10,2007,3,39.9945,-75.1159,1315.0,6,0,0,0,0,0,0,0,0,,0,0,0,13,1,1,0,,0,39 59:40.376,,0,75 06:57.142,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,1,,0,0,0,0,0,,1310,1,3,0,0,1,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2007120634,1721.0,0,0,0,1,0,0,0,0,0,4,0,,67,10,2007,4,39.9642,-75.2152,1721.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,1,1,1,,0,39 57:51.109,,0,75 12:54.633,8,0,0,0,67301,1,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,1,3,3,,1720,1,2,0,0,1,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007120646,802.0,1,0,0,0,0,0,0,0,0,2,0,,67,10,2007,4,40.0707,-75.1574,754.0,6,0,0,0,0,0,0,0,0,,0,0,0,7,3,1,1,,0,40 04:14.685,,0,75 09:26.643,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,,746,1,2,0,0,0,0,1,3,4,0,1,3,,N,,,,,,,,,,,
2007120692,1900.0,2,0,0,0,0,0,0,0,0,5,0,,67,10,2007,2,40.0286,-75.0953,1803.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,4,1,0,,0,40 01:42.913,,0,75 05:43.022,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1802,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007107084,1354.0,0,0,0,1,0,0,0,0,0,1,0,,67,9,2007,7,39.9219,-75.16,1352.0,6,0,0,0,0,0,0,0,0,,0,0,0,8,1,1,1,,0,39 55:18.717,,0,75 09:36.025,3,0,0,0,67301,1,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,1,3,3,,800,1,2,0,0,0,0,1,3,4,0,1,3,,N,,,,,,,,,,,
2007107111,1917.0,2,0,0,0,0,0,0,0,0,2,0,,67,9,2007,5,39.9946,-75.0945,1915.0,6,0,0,0,0,0,0,0,0,,0,0,0,19,1,1,1,,0,39 59:40.000,,0,75 05:40.312,8,0,0,0,67301,0,0,0,N,0,0,0,4,67301,0,,1,1,,N,N,,0,,0,0,1,3,2,,1902,1,3,0,0,0,1,0,3,4,0,3,3,,N,,,,,,,,,,,
2007082928,1125.0,1,0,0,0,0,0,0,0,0,7,0,,67,6,2007,6,39.9567,-75.1423,1120.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,1,0,,0,39 57:34.000,,2,75 08:27.922,3,0,0,0,67301,0,0,0,Y,0,0,0,1,67301,0,,2,1,,N,N,,0,,1,0,0,0,0,,1115,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007080478,1155.0,3,0,0,0,0,0,0,0,0,1,0,,67,6,2007,4,40.0312,-75.0864,1150.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,1,1,,0,40 01:52.000,,0,75 05:11.198,4,0,0,0,67301,0,0,0,,0,0,0,3,67301,1,,1,1,,,,,0,,0,0,0,3,2,,1145,1,3,0,0,3,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2007107064,1225.0,4,0,0,0,0,0,0,0,0,5,0,,67,8,2007,7,40.0518,-74.9846,1222.0,6,0,0,0,0,0,0,1,1,,0,0,0,12,1,1,0,,0,40 03:06.516,,0,74 59:04.750,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,,1220,1,4,0,0,0,1,0,3,4,0,4,3,,N,,,,,,,,,,,
2007120719,2153.0,1,0,0,1,0,0,0,0,0,4,0,,67,9,2007,6,39.935,-75.1427,2150.0,6,0,0,0,0,0,0,0,0,,0,0,0,21,1,1,1,,0,39 56:05.853,,0,75 08:33.775,4,0,0,0,67301,1,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,,2148,1,2,0,0,1,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007027827,710.0,1,0,0,0,0,0,0,0,0,8,0,,67,1,2007,2,40.0675,-75.1793,701.0,6,0,0,0,0,0,0,1,0,,0,0,0,7,5,1,1,,0,40 04:02.000,,0,75 10:45.487,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,3,2,,700,1,2,0,0,0,1,0,3,4,0,1,7,,N,,,,,,,,,,,
2007027889,1405.0,1,0,0,0,0,0,0,0,0,4,0,,67,2,2007,6,40.0139,-75.126,1400.0,6,0,0,0,0,1,0,0,0,,0,0,0,99,1,1,0,,0,40 00:50.018,,7,75 07:33.556,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,2,0,0,,9999,1,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2007027894,1031.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,1,39.9923,-75.1415,1027.0,6,0,0,0,0,0,2,0,0,,0,0,0,10,1,1,1,,0,39 59:32.000,,0,75 08:29.523,4,0,0,0,67301,0,0,0,,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,9,3,,1026,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007027948,1739.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,4,40.0522,-75.056,1730.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,3,0,1,,0,40 03:08.000,,0,75 03:21.588,0,0,0,0,67301,0,0,0,N,0,0,0,5,67301,0,,1,1,,N,N,,0,,0,0,0,3,3,,1730,0,2,0,0,5,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007117219,1240.0,1,0,0,0,0,0,1,0,0,4,1,,67,10,2007,4,40.0244,-75.1469,1220.0,6,0,0,0,0,0,0,1,0,,0,0,0,99,1,2,1,,0,40 01:27.922,,0,75 08:48.832,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,,9999,2,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007112114,157.0,1,0,0,0,0,0,0,0,0,8,0,,67,9,2007,7,39.985,-75.1283,150.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,1,0,,0,39 59:06.112,,0,75 07:41.705,3,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,9,,,,,0,,1,0,0,0,0,,140,1,2,0,0,0,0,1,3,4,0,1,7,,N,,,,,,,,,,,
2007047640,409.0,0,0,0,0,0,0,0,0,0,4,1,25.0,67,1,2007,6,40.0524,-75.1577,350.0,6,0,0,0,0,0,1,0,0,3.0,0,0,0,99,3,1,1,,2,40 03:08.460,7.0,0,75 09:27.889,8,0,0,0,67301,1,0,0,N,1,0,0,5,67301,0,,1,9,,N,N,,1,,0,0,1,3,2,Y,9999,1,3,0,0,0,1,0,3,4,0,2,7,,Y,8.0,8.0,Y,,,U,,,,,
2007047644,1804.0,0,0,0,0,0,0,0,0,0,8,0,,67,3,2007,6,40.0263,-75.1337,1854.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,1,0,,0,40 01:34.777,,0,75 08:01.420,3,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,0,0,,1800,1,2,0,0,1,0,0,3,4,1,1,3,,N,,,,,,,,,,,
2007098302,840.0,1,0,0,1,0,0,0,0,0,2,0,,67,7,2007,2,40.0567,-75.1413,835.0,6,0,0,0,0,0,0,0,0,,0,0,0,17,1,1,0,,0,40 03:24.094,,0,75 08:28.608,4,0,0,0,67301,1,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1700,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007093237,1602.0,1,0,0,0,0,0,0,0,0,7,0,,67,6,2007,7,40.0524,-75.1857,1600.0,6,0,0,0,0,1,0,0,0,,0,0,0,15,1,1,2,,0,40 03:08.000,,0,75 11:08.436,4,0,0,0,67301,0,0,0,N,0,0,0,1,67301,1,,4,98,,N,N,,0,,0,0,0,0,0,,1550,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007095885,150.0,3,0,0,0,0,0,0,0,0,1,0,,67,7,2007,2,39.9738,-75.2179,143.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,1,0,,0,39 58:25.539,,0,75 13:04.598,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,6,1,,N,N,,0,,0,0,1,0,0,,140,1,4,0,0,0,1,0,3,4,0,4,3,,N,,,,,,,,,,,
2007093371,1850.0,1,0,0,0,0,0,0,0,0,8,0,,67,6,2007,7,39.9283,-75.2318,1843.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,1,3,,0,39 55:41.923,,0,75 13:54.641,8,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,,9999,1,2,0,0,1,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007022370,227.0,0,0,0,0,0,0,0,0,0,8,0,,67,1,2007,2,39.9615,-75.15,227.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,99,3,2,0,,1,39 57:41.337,4.0,0,75 08:59.830,4,0,0,0,67301,2,0,0,N,2,0,0,3,67301,2,,5,9,,N,N,,0,,0,0,0,0,0,N,9999,2,3,0,0,0,0,1,3,4,0,1,7,,N,,,,,,,,,,,
2007022383,1845.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,4,40.0512,-75.0661,1835.0,6,0,0,0,0,1,0,0,0,,0,0,0,18,3,1,1,,0,40 03:04.000,,0,75 03:57.572,8,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3,2,,1818,1,2,0,0,0,1,1,3,4,0,2,3,,N,,,,,,,,,,,
2007027499,1905.0,0,0,0,0,0,0,0,0,0,4,0,,67,1,2007,6,40.0107,-75.1508,1858.0,6,0,0,0,0,0,0,2,0,2.0,0,0,0,18,3,2,1,,1,40 00:38.000,1.0,0,75 09:02.934,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,2,,1,1,,N,N,,0,,0,0,1,3,2,N,1858,2,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2007027611,1625.0,2,0,0,0,0,0,0,0,0,1,0,,67,1,2007,6,40.114,-74.988,1620.0,6,0,0,0,0,0,2,0,0,,0,0,0,99,8,2,0,,0,40 06:50.000,,0,74 59:16.648,8,0,0,0,67301,0,0,0,,0,0,0,4,67301,0,,1,1,,,,,1,,0,0,0,0,0,,9999,2,3,0,0,0,2,0,3,4,0,3,3,,N,,,,,,,,,,,
2007027578,1300.0,1,0,0,0,0,0,0,0,0,6,0,,67,1,2007,7,39.9835,-75.2471,1255.0,6,0,0,0,0,1,2,0,0,,0,0,0,12,1,1,1,,0,39 58:55.000,,0,75 14:48.639,4,0,0,0,67301,0,0,0,,0,0,0,3,67301,1,,1,9,,,,,0,,0,0,1,3,2,,1230,1,3,0,0,0,0,0,3,4,1,3,7,,N,,,,,,,,,,,
2007022686,1204.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,2,40.0541,-75.0884,1158.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,1,2,,0,40 03:14.601,,0,75 05:18.196,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,3,3,,1145,1,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2007022832,1333.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,1,39.9633,-75.1874,1330.0,6,0,0,0,1,0,0,0,0,2.0,0,0,0,13,1,0,1,,1,39 57:48.000,1.0,0,75 11:14.695,0,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,3,2,Y,1325,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007022755,1620.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,6,40.0207,-75.1486,1617.0,6,0,0,0,0,0,0,0,0,,0,0,0,16,1,1,2,,0,40 01:14.000,,0,75 08:55.162,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,0,0,,1617,1,2,0,0,0,0,2,3,4,0,2,3,,N,,,,,,,,,,,
2007096736,1608.0,1,0,0,0,0,0,1,0,0,6,1,,67,8,2007,6,39.9179,-75.1793,1603.0,6,0,0,0,1,0,0,0,0,,0,0,0,16,1,2,1,,0,39 55:04.486,,0,75 10:45.530,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,,1600,2,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007096747,2237.0,1,0,0,0,0,0,0,0,0,1,0,,67,7,2007,4,39.9266,-75.1947,2235.0,6,0,1,0,0,0,0,0,0,,0,0,0,22,3,0,3,,0,39 55:40.000,,0,75 11:44.667,0,0,0,0,67301,0,0,0,N,0,0,0,4,67301,0,,1,1,,N,N,,0,,0,0,1,0,0,,2235,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007096753,1740.0,0,0,0,1,0,0,1,0,0,5,1,,67,7,2007,4,39.9507,-75.1504,1730.0,6,0,0,0,0,0,0,0,0,,0,0,0,16,1,1,1,,0,39 57:02.000,,0,75 09:01.299,8,0,0,0,67301,1,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3,2,,1600,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007096658,1059.0,2,0,0,0,0,0,0,0,0,1,0,,67,8,2007,2,40.0085,-75.2041,1057.0,6,0,0,0,0,0,0,0,0,,0,0,0,10,1,0,0,,0,40 00:31.000,,2,75 12:18.718,0,0,0,0,67301,0,0,0,N,0,0,0,2,68K01,0,,1,1,,N,N,,0,,0,0,0,0,0,,1054,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007063586,142.0,1,0,0,0,0,0,0,0,0,1,0,,67,6,2007,7,39.9899,-75.2507,140.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,0,0,,0,39 59:23.000,,0,75 15:02.477,0,0,0,0,67301,0,0,0,N,0,0,0,2,46104,0,,1,1,,N,N,,0,,0,0,1,3,2,,140,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007066345,154.0,0,0,0,0,0,0,0,0,0,8,0,,67,4,2007,6,39.9987,-75.1745,1152.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,1,0,,0,39 59:55.370,,0,75 10:28.268,4,0,0,0,67301,1,0,0,,1,0,0,2,67301,1,,4,1,,,,,1,,0,0,0,0,0,,1152,1,2,0,0,1,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007058630,2203.0,1,0,0,0,0,0,0,0,0,5,0,,67,4,2007,4,40.0221,-75.1993,2200.0,6,0,0,0,0,0,0,1,0,2.0,0,0,0,21,2,0,0,,1,40 01:19.420,5.0,0,75 11:57.500,9,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0,0,Y,2158,0,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2007058766,2027.0,2,0,0,0,0,0,0,0,0,4,0,,67,4,2007,2,39.9401,-75.1849,2026.0,6,0,0,0,0,0,2,0,0,,0,0,0,99,3,1,1,,0,39 56:24.381,,0,75 11:05.801,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,1,3,2,,9999,1,3,0,0,0,1,0,3,4,0,3,3,,N,,,,,,,,,,,
2007056378,1355.0,0,0,0,1,0,0,0,0,0,2,0,,67,4,2007,7,39.9323,-75.1729,1345.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,13,1,1,1,,2,39 55:56.352,3.0,0,75 10:22.382,8,0,0,0,67301,1,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,1,,0,0,0,3,3,Y,1340,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007056471,1340.0,1,0,0,0,0,0,0,0,0,4,0,,67,4,2007,1,40.0678,-74.9884,1328.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,13,1,0,1,,1,40 04:04.094,3.0,0,74 59:18.106,0,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,9,,N,N,,0,,0,0,1,3,2,Y,1327,0,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2007056603,1135.0,3,0,0,0,0,0,0,0,0,4,0,,67,4,2007,6,40.0605,-75.0823,1129.0,6,0,0,0,0,1,0,0,0,,0,0,0,11,1,1,1,,0,40 03:37.000,,0,75 04:56.326,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,9,1,,N,N,,1,,0,0,0,0,0,,1102,1,4,0,0,0,1,0,3,4,0,4,3,,N,,,,,,,,,,,
2007048838,210.0,2,0,0,0,0,0,0,0,0,4,0,,67,1,2007,1,40.0681,-75.0611,205.0,6,0,0,0,0,0,0,0,0,3.0,1,0,0,2,3,3,1,,2,40 04:05.300,7.0,0,75 03:39.909,1,0,0,0,67301,0,0,0,N,0,0,0,4,67301,1,2.0,1,9,,N,N,,0,0.0,1,1,0,3,2,Y,200,3,2,1,0,1,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2007056479,1500.0,2,0,0,0,0,0,0,0,0,1,0,,67,3,2007,6,39.9791,-75.2392,1500.0,6,0,0,1,0,0,0,0,0,,0,0,0,12,1,2,1,,0,39 58:44.601,,0,75 14:20.972,3,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,1,0,0,3,3,,1258,2,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2007056493,1350.0,1,0,0,0,0,0,0,0,0,8,0,,67,4,2007,3,39.9508,-75.1953,1345.0,6,0,0,0,0,0,0,0,0,,0,0,0,13,1,1,1,,0,39 57:02.847,,0,75 11:43.137,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3,2,,1342,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007057396,1750.0,1,0,0,0,0,0,0,0,0,7,0,,67,4,2007,5,40.0555,-75.0731,1740.0,6,0,0,0,0,0,0,0,0,,0,0,0,16,1,1,0,,0,40 03:19.803,,0,75 04:23.156,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,4,1,,N,N,,0,,0,0,0,0,0,,1605,1,1,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2007057404,1050.0,1,0,0,0,0,0,0,0,0,7,0,,67,3,2007,1,39.9743,-75.1943,1047.0,6,0,0,0,0,0,1,0,0,,0,0,0,10,1,1,0,,0,39 58:31.123,,0,75 11:40.853,4,0,0,0,67301,0,0,0,N,0,0,0,1,67301,1,,2,1,,N,N,,0,,0,0,0,0,0,,1045,1,1,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2007057511,1105.0,2,0,0,0,0,0,0,0,0,2,0,,67,4,2007,2,40.0461,-75.1707,1100.0,6,0,0,0,0,0,0,0,0,,0,0,0,10,1,0,1,,0,40 02:46.104,,0,75 10:14.609,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,6,,N,N,,0,,0,0,0,0,0,,1045,0,2,0,0,0,0,0,3,4,0,2,10,,N,,,,,,,,,,,
2007067476,2110.0,2,0,0,0,0,0,0,0,0,2,0,,67,5,2007,3,40.0687,-75.1568,2058.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,20,3,3,1,,1,40 04:07.000,2.0,0,75 09:24.408,3,0,0,0,67301,0,0,0,N,0,0,0,3,67301,2,,1,1,,N,N,,0,,1,0,0,0,0,Y,2049,3,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2007057530,800.0,2,0,0,0,0,0,0,0,0,4,0,,67,3,2007,2,40.0399,-75.1204,756.0,6,0,0,0,0,0,0,0,0,,0,0,0,7,1,1,1,,0,40 02:23.726,,0,75 07:13.540,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,3,2,,734,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
