CRN,ARRIVAL_TM,AUTOMOBILE_COUNT,BELTED_DEATH_COUNT,BELTED_SUSP_SERIOUS_INJ_COUNT,BICYCLE_COUNT,BICYCLE_DEATH_COUNT,BICYCLE_SUSP_SERIOUS_INJ_COUNT,BUS_COUNT,CHLDPAS_DEATH_COUNT,CHLDPAS_SUSP_SERIOUS_INJ_COUNT,COLLISION_TYPE,COMM_VEH_COUNT,CONS_ZONE_SPD_LIM,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,DEC_LAT,DEC_LONG,DISPATCH_TM,DISTRICT,DRIVER_COUNT_16YR,DRIVER_COUNT_17YR,DRIVER_COUNT_18YR,DRIVER_COUNT_19YR,DRIVER_COUNT_20YR,DRIVER_COUNT_50_64YR,DRIVER_COUNT_65_74YR,DRIVER_COUNT_75PLUS,EST_HRS_CLOSED,FATAL_COUNT,HEAVY_TRUCK_COUNT,HORSE_BUGGY_COUNT,HOUR_OF_DAY,ILLUMINATION,INJURY_COUNT,INTERSECT_TYPE,INTERSECTION_RELATED,LANE_CLOSED,LATITUDE,LN_CLOSE_DIR,LOCATION_TYPE,LONGITUDE,MAX_SEVERITY_LEVEL,MCYCLE_DEATH_COUNT,MCYCLE_SUSP_SERIOUS_INJ_COUNT,MOTORCYCLE_COUNT,MUNICIPALITY,NONMOTR_COUNT,NONMOTR_DEATH_COUNT,NONMOTR_SUSP_SERIOUS_INJ_COUNT,NTFY_HIWY_MAINT,PED_COUNT,PED_DEATH_COUNT,PED_SUSP_SERIOUS_INJ_COUNT,PERSON_COUNT,POLICE_AGCY,POSSIBLE_INJ_COUNT,RDWY_SURF_TYPE_CD,RELATION_TO_ROAD,ROAD_CONDITION,ROADWAY_CLEARED,SCH_BUS_IND,SCH_ZONE_IND,SECONDARY_CRASH,SMALL_TRUCK_COUNT,SPEC_JURIS_CD,SUSP_MINOR_INJ_COUNT,SUSP_SERIOUS_INJ_COUNT,SUV_COUNT,TCD_FUNC_CD,TCD_TYPE,TFC_DETOUR_IND,TIME_OF_DAY,TOT_INJ_COUNT,TOTAL_UNITS,UNB_DEATH_COUNT,UNB_SUSP_SERIOUS_INJ_COUNT,UNBELTED_OCC_COUNT,UNK_INJ_DEG_COUNT,UNK_INJ_PER_COUNT,URBAN_AREA,URBAN_RURAL,VAN_COUNT,VEHICLE_COUNT,WEATHER1,WEATHER2,WORK_ZONE_IND,WORK_ZONE_LOC,WORK_ZONE_TYPE,WORKERS_PRES,WZ_CLOSE_DETOUR,WZ_FLAGGER,WZ_LAW_OFFCR_IND,WZ_LN_CLOSURE,WZ_MOVING,WZ_OTHER,WZ_SHLDER_MDN,WZ_WORKERS_INJ_KILLED
2008060512,2220,1,0,0,0,0,0,0,0,0,7,0,,67,3,2008,5,,,2216.0,6,0,0,0,0,0,0,0,1,,0,0,0,22,3,1,0,,0,,,0,,4,0,0,0,67301,0,0,0,,0,0,0,1,67301,1,,5,1,,N,N,,0,,0,0,0,0.0,0,,2210,1,1,0,0,0,0,0,3,3,0,1,3,,N,,,,,,,,,,,
2008057986,145,1,0,0,0,0,0,0,0,0,7,0,,67,4,2008,6,39.9952,-75.1919,140.0,6,0,0,0,0,0,0,0,0,,0,0,0,1,3,1,0,,0,39 59:42.539,,0,75 11:31.142,3,0,0,0,67301,0,0,0,,0,0,0,1,67301,0,,5,9,,,,,0,,1,0,0,0.0,0,,138,1,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2008055703,1139,1,0,0,0,0,0,0,0,0,7,0,,67,4,2008,1,39.9797,-75.106,1133.0,6,0,0,0,0,0,1,0,0,2.0,0,0,0,11,1,0,0,,2,39 58:47.551,1.0,0,75 06:21.591,9,0,0,0,67301,0,0,0,N,0,0,0,1,68K01,0,,2,1,,N,N,,0,,0,0,0,0.0,0,N,1131,0,1,0,0,0,0,1,3,4,0,1,3,,N,,,,,,,,,,,
2008058205,1719,1,0,0,0,0,0,0,0,0,8,0,,67,3,2008,4,39.9497,-75.1675,1719.0,6,0,0,0,0,0,1,0,0,,0,0,0,99,1,1,2,,0,39 56:59.066,,0,75 10:02.792,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,2,,9999,1,2,0,0,1,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008058240,1140,4,0,0,0,0,0,0,0,0,5,0,,67,3,2008,4,39.9677,-75.1283,1134.0,6,0,0,0,0,0,1,0,0,,0,0,0,11,1,1,0,,0,39 58:03.889,,0,75 07:41.970,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,5,1,,N,N,,0,,0,0,1,0.0,0,,1129,1,5,0,0,0,0,0,3,4,0,5,3,,N,,,,,,,,,,,
2008044408,9999,2,0,0,0,0,0,0,0,0,2,0,,67,2,2008,7,39.9982,-75.1876,543.0,6,0,0,0,0,0,1,0,0,,0,0,0,99,3,1,2,,0,39 59:53.000,,0,75 11:15.260,3,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,9.0,2,,9999,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008046780,810,2,0,0,0,0,0,0,0,0,1,0,,67,3,2008,2,39.9498,-75.1838,800.0,6,0,0,0,0,0,0,0,0,,0,0,0,7,1,0,0,,0,39 57:04.650,,0,75 10:57.747,0,0,0,0,67301,0,0,0,N,0,0,0,2,68K01,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,757,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008044423,940,1,0,0,1,0,0,0,0,0,4,0,,67,1,2008,2,39.9433,-75.1504,938.0,6,0,0,0,0,0,0,0,0,,0,0,0,9,1,1,0,,0,39 56:35.721,,0,75 09:01.573,4,0,0,0,67301,1,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,0,0.0,0,,935,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008044306,938,1,0,0,0,0,0,0,0,0,7,0,,67,1,2008,3,,,935.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,9,1,0,0,,1,,2.0,0,,9,0,0,0,67301,0,0,0,,0,0,0,1,67301,0,,2,9,,N,N,,0,,0,0,0,0.0,0,N,935,0,1,0,0,1,0,1,3,3,0,1,7,,N,,,,,,,,,,,
2008044467,1620,1,0,0,0,0,0,0,0,0,1,0,,67,1,2008,3,39.9505,-75.1489,1613.0,6,0,0,0,0,0,0,0,0,,0,0,0,14,1,2,2,,0,39 57:01.896,,0,75 08:56.078,4,0,0,0,67301,0,0,0,,0,0,0,3,67301,2,,1,9,,,,,1,,0,0,0,3.0,2,,1450,2,2,0,0,3,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2008044476,1600,2,0,0,0,0,0,0,0,0,4,0,,67,1,2008,2,40.055,-75.0848,1558.0,6,0,0,0,0,0,0,1,1,,0,0,0,13,1,1,1,,0,40 03:17.866,,0,75 05:05.373,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,3.0,3,,1340,1,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008060266,1840,1,0,0,0,0,0,0,0,0,8,0,,67,3,2008,7,39.9529,-75.1597,1820.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,2,2,,0,39 57:10.616,,0,75 09:34.855,3,0,0,0,67301,2,0,0,N,2,0,0,3,67301,0,,1,1,,N,N,,0,,1,0,0,3.0,2,,1820,2,3,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008060270,1825,2,0,0,0,0,0,0,0,0,1,0,,67,3,2008,1,40.0616,-75.0643,1820.0,6,0,0,0,0,0,0,0,1,,0,0,0,18,3,1,0,,0,40 03:41.846,,0,75 03:51.483,8,0,0,0,67301,0,0,0,N,0,0,0,1,67301,0,,6,9,,N,N,,0,,0,0,0,0.0,0,,1817,1,3,0,0,0,1,0,3,4,1,3,7,,N,,,,,,,,,,,
2008049889,1620,1,0,0,0,0,0,0,0,0,8,0,,67,2,2008,5,40.0703,-75.1554,1612.0,6,0,0,0,0,0,0,0,0,,0,0,0,14,1,1,2,,0,40 04:13.096,,0,75 09:19.314,8,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,1,,,,,0,,0,0,0,3.0,3,,1450,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008040129,1416,2,0,0,0,0,0,0,0,0,5,0,,67,2,2008,5,40.0527,-75.187,1414.0,6,0,0,0,0,0,1,0,0,,0,0,0,14,1,1,2,,0,40 03:09.896,,0,75 11:13.347,4,0,0,0,67301,0,0,0,,0,0,0,1,67301,1,,1,1,,N,N,,0,,0,0,0,0.0,0,,1410,1,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008062021,1918,1,0,0,0,0,0,0,0,0,1,0,,67,5,2008,5,39.9113,-75.1535,1910.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,19,1,2,0,,1,39 54:39.658,2.0,2,75 09:01.891,4,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,1,,1,1,,N,N,,1,,0,0,0,0.0,0,N,1900,2,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
2008062024,1600,0,0,0,0,0,0,0,0,0,1,0,,67,5,2008,4,39.9579,-75.1408,1554.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,2,0,,0,39 57:28.085,,0,75 08:26.717,8,0,0,0,67301,0,0,0,N,0,0,0,3,68K01,0,,1,1,,N,N,,0,,0,0,2,0.0,0,,1551,2,2,0,0,0,2,0,3,4,0,2,3,,N,,,,,,,,,,,
2008057118,1711,2,0,0,0,0,0,0,0,0,4,0,,67,4,2008,4,39.9787,-75.1577,1707.0,6,0,0,0,0,0,0,0,1,,0,0,0,99,1,0,0,,0,39 58:43.187,,0,75 09:27.589,0,0,0,0,67301,0,0,0,,0,0,0,2,67301,0,,1,1,,,,,0,,0,0,0,0.0,0,,9999,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008057248,2343,2,0,0,0,0,0,0,0,0,4,0,,67,4,2008,7,39.997,-75.142,2337.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,2,1,,0,39 59:49.311,,0,75 08:31.142,3,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,2,0,0,3.0,3,,2259,2,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008057290,1605,0,0,0,0,0,0,0,0,0,4,0,,67,3,2008,4,40.0246,-75.1306,1553.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,1,1,,0,40 01:28.408,,0,75 07:50.218,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,1,1,,N,N,,0,,0,0,0,0.0,0,,1553,1,2,0,0,0,0,0,3,4,2,2,3,,N,,,,,,,,,,,
2008057300,2355,2,0,0,0,0,0,0,0,0,1,0,,67,3,2008,1,39.964,-75.1611,2351.0,6,0,0,0,0,0,0,0,1,2.0,0,0,0,23,3,2,1,,1,39 57:50.555,2.0,0,75 09:39.995,4,0,0,0,67301,0,0,0,N,0,0,0,4,67301,2,,1,1,,N,N,,0,,0,0,1,3.0,2,N,2345,2,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008057332,1849,1,0,0,0,0,0,0,0,0,1,0,,67,4,2008,3,40.0217,-75.1257,1839.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,1,2,,0,40 01:18.141,,0,75 07:32.411,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,1,,0,0,0,3.0,2,,1823,1,2,0,0,0,1,2,3,4,0,2,3,,N,,,,,,,,,,,
2008057353,1849,1,0,0,1,0,0,0,0,0,4,0,,67,4,2008,4,39.9542,-75.1778,1845.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,1,1,,0,39 57:15.091,,0,75 10:40.271,8,0,0,0,67301,1,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,1840,1,2,0,0,0,1,0,3,4,0,1,3,,N,,,,,,,,,,,
2008062489,1903,1,0,0,0,0,0,0,0,0,7,0,,67,5,2008,7,40.048,-74.9992,1849.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,1,0,,0,40 02:53.160,,0,74 59:56.400,3,0,0,0,67301,0,0,0,N,0,0,0,1,68K01,0,,4,1,,N,N,,0,,1,0,0,0.0,0,,1847,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008062522,1935,1,0,0,0,0,0,0,0,0,7,0,,67,3,2008,5,,,1930.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,19,3,3,0,,1,,1.0,0,,8,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,4,1,,N,N,,0,,0,0,0,0.0,0,N,1930,3,1,0,0,0,3,0,3,3,0,1,3,,N,,,,,,,,,,,
2008057650,1043,1,0,0,0,0,0,0,0,0,6,0,,67,4,2008,5,40.0638,-75.0802,1042.0,6,0,0,0,0,0,0,0,1,,0,0,0,10,1,0,0,,0,40 03:49.748,,0,75 04:48.795,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,1,,0,0,0,0.0,0,,1030,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008039840,1115,1,0,0,0,0,0,0,0,0,7,0,,67,3,2008,7,39.9491,-75.1848,1110.0,6,0,0,0,0,0,0,0,0,2.0,0,0,0,11,1,0,0,,1,39 56:56.784,3.0,0,75 11:05.200,9,0,0,0,67301,0,0,0,Y,0,0,0,3,68K01,0,,7,1,,N,N,,0,,0,0,0,0.0,0,N,1105,0,1,0,0,0,0,1,3,4,0,1,3,,N,,,,,,,,,,,
2008057701,1700,1,0,0,1,0,0,0,0,0,4,0,,67,4,2008,2,40.039,-75.1446,1650.0,6,0,0,0,0,0,1,0,0,,0,0,0,16,1,1,1,,0,40 02:20.630,,0,75 08:40.806,3,0,0,0,67301,1,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,3.0,2,,1630,1,2,0,0,1,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008057798,910,2,0,0,0,0,0,0,0,0,1,0,,67,3,2008,4,39.9819,-75.239,900.0,6,0,0,0,0,0,2,0,0,,0,0,0,9,1,3,1,,0,39 58:54.974,,0,75 14:20.357,4,0,0,0,67301,0,0,0,,0,0,0,5,67301,3,,1,98,,,,,1,,0,0,0,0.0,0,,900,3,3,0,0,0,0,0,3,4,0,3,99,,N,,,,,,,,,,,
2008019100,1958,3,0,0,0,0,0,0,0,0,1,0,,67,1,2008,7,40.0003,-75.2285,1955.0,6,0,0,0,0,0,0,0,0,,0,0,0,19,3,2,0,,0,40 00:04.000,,0,75 13:34.729,4,0,0,0,67301,0,0,0,N,0,0,0,4,46104,2,,1,1,,N,N,,0,,0,0,0,3.0,2,,1955,2,3,0,0,0,0,0,3,4,0,3,3,,N,,,,,,,,,,,
2008119052,2,1,0,0,0,0,0,0,0,0,4,0,,67,9,2008,7,40.0406,-75.1917,0.0,6,0,0,0,0,0,0,0,0,9.0,0,0,0,23,3,1,0,,2,40 02:26.160,5.0,0,75 11:30.120,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,1,0.0,0,Y,2346,1,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008119105,1720,1,0,0,0,0,0,0,0,0,5,0,,67,9,2008,5,40.067,-75.1838,1719.0,6,0,0,0,0,0,0,0,1,,0,0,0,17,1,0,0,,0,40 04:01.116,,0,75 11:01.675,0,0,0,0,67301,0,0,0,N,0,0,0,3,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,1700,0,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2008133529,2346,1,0,0,0,0,0,0,0,0,7,0,,67,10,2008,7,40.1309,-75.0145,2343.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,1,0,,0,40 07:51.175,,0,75 00:53.511,3,0,0,0,67301,0,0,0,,0,0,0,1,67301,0,,5,9,,N,N,,0,,1,0,0,0.0,0,,2240,1,1,0,0,0,0,0,3,4,0,1,7,,N,,,,,,,,,,,
2008129124,1823,0,0,0,0,0,0,0,0,0,1,0,,67,10,2008,6,39.98,-75.1061,1754.0,6,0,0,0,0,1,0,0,0,,0,0,0,17,4,0,0,,0,39 58:50.702,,0,75 06:14.681,9,0,0,0,67301,0,0,0,N,0,0,0,5,68K01,0,,1,1,,N,N,,0,,0,0,1,0.0,0,,1746,0,2,0,0,0,0,1,3,4,1,2,3,,N,,,,,,,,,,,
2008098103,2300,2,0,0,0,0,0,0,0,0,2,0,,67,7,2008,1,39.935,-75.2268,2300.0,6,0,0,0,0,0,0,0,0,,0,0,0,20,3,2,1,,0,39 56:05.844,,0,75 13:36.584,8,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,0.0,0,,2056,2,2,0,0,0,2,0,3,4,0,2,3,,N,,,,,,,,,,,
2008098135,1753,1,0,0,1,0,0,0,0,0,4,0,,67,6,2008,3,40.0417,-75.0537,1749.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,1,0,,0,40 02:30.159,,0,75 03:13.384,4,0,0,0,67301,1,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,0,0.0,0,,9999,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008087559,2255,2,0,0,0,0,0,0,0,0,6,0,,67,5,2008,7,,,2250.0,6,0,0,0,0,0,0,0,0,,0,0,0,22,3,1,0,,0,,,0,,4,0,0,0,67301,2,0,0,,0,0,0,3,67301,1,,1,1,,,,,0,,0,0,1,0.0,0,,2245,1,3,0,0,0,0,0,3,3,0,3,3,,N,,,,,,,,,,,
2008081956,1300,1,0,0,0,0,0,0,0,0,1,0,,67,7,2008,6,39.9666,-75.1875,1254.0,6,0,0,0,0,0,0,1,0,,0,0,0,12,1,2,0,,0,39 58:00.307,,0,75 11:15.933,8,0,0,0,67301,0,0,0,N,0,0,0,2,68K01,0,,1,1,,N,N,,0,,0,0,1,0.0,0,,1252,2,2,0,0,0,2,0,3,4,0,2,3,,N,,,,,,,,,,,
2008072607,2005,2,0,0,0,0,0,0,0,0,4,0,,67,4,2008,1,39.9954,-75.1659,1959.0,6,0,0,0,0,0,2,0,0,,0,0,0,19,3,3,1,,0,39 59:43.462,,0,75 09:57.333,8,0,0,0,67301,0,0,0,,0,0,0,4,67301,0,,1,1,,,,,0,,0,0,0,3.0,2,,1955,3,2,0,0,0,3,0,3,4,0,2,3,,N,,,,,,,,,,,
2008079524,1255,0,0,0,0,0,0,0,0,0,5,0,,67,5,2008,6,39.9905,-75.1687,1243.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,1,1,,0,39 59:25.969,,0,75 10:07.229,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,2,1,,N,N,,1,,0,0,0,3.0,2,,1248,1,2,0,0,2,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2008079377,1625,1,0,0,0,0,0,0,0,0,4,0,,67,5,2008,3,40.0465,-75.1363,1623.0,6,0,0,0,0,0,0,0,0,,0,0,0,15,1,0,1,,0,40 02:47.419,,0,75 08:10.793,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,1,3.0,2,,1530,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008082661,1105,0,0,0,0,0,0,0,0,0,8,0,,67,5,2008,7,39.964,-75.1493,1100.0,6,0,0,0,0,0,0,0,0,,0,0,0,11,1,1,2,,0,39 57:50.382,,0,75 08:57.659,3,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,1,,,,,0,,1,0,0,0.0,0,,1100,1,2,0,0,0,0,0,3,4,1,1,3,,N,,,,,,,,,,,
2008082675,2307,2,0,0,0,0,0,0,0,0,4,0,,67,5,2008,6,39.9178,-75.2114,2300.0,6,0,0,0,0,0,1,0,0,,0,0,0,22,3,0,0,,0,39 55:04.800,,0,75 12:37.800,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,9,,N,N,,0,,0,0,0,0.0,0,,2245,0,2,0,0,0,0,0,3,4,0,2,7,,N,,,,,,,,,,,
2008058210,524,1,0,0,0,0,0,0,0,0,1,0,,67,3,2008,7,40.0491,-75.1708,522.0,6,0,0,0,0,0,0,0,0,,0,0,0,5,3,4,0,,0,40 02:56.882,,0,75 10:14.800,4,0,0,0,67301,0,0,0,N,0,0,0,5,67301,4,,1,9,,N,N,,0,,0,0,0,3.0,2,,515,4,2,0,0,0,0,1,3,4,1,2,7,,N,,,,,,,,,,,
2008058211,1450,1,0,0,0,0,0,0,0,0,8,0,,67,3,2008,4,40.0233,-75.0768,1445.0,6,0,0,0,0,0,0,0,0,,0,0,0,14,1,1,1,,0,40 01:23.700,,0,75 04:36.638,4,0,0,0,67301,1,0,0,,1,0,0,2,67301,1,,1,1,,,,,0,,0,0,0,3.0,2,,1445,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008053248,1259,2,0,0,0,0,0,0,0,0,4,0,,67,2,2008,3,39.9231,-75.1597,1258.0,6,0,0,0,0,0,1,0,0,,0,0,0,12,1,0,1,,0,39 55:23.160,,0,75 09:34.920,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,2,,1245,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008044440,1915,1,0,0,0,0,0,0,0,0,2,0,,67,1,2008,2,40.0316,-75.0633,1912.0,6,0,0,0,0,0,1,0,0,,0,0,0,19,3,1,5,,0,40 01:53.383,,0,75 03:47.426,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,9,,N,N,,0,,0,0,1,3.0,2,,1910,1,2,0,0,0,0,1,3,4,0,2,7,,N,,,,,,,,,,,
2008015982,858,2,0,0,0,0,0,0,0,0,1,0,,67,1,2008,5,40.0089,-75.2054,845.0,6,0,0,0,0,0,1,0,0,,0,0,0,8,1,0,0,,0,40 00:32.000,,0,75 12:20.484,0,0,0,0,67301,0,0,0,N,0,0,0,6,68K01,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,842,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008015555,1624,2,0,0,0,0,0,0,0,0,2,0,,67,1,2008,3,40.0764,-75.195,1618.0,6,0,1,0,0,0,1,0,0,,0,0,0,16,1,2,1,,0,40 04:35.000,,0,75 11:42.090,4,0,0,0,67301,0,0,0,N,0,0,0,5,46108,2,,1,9,,N,N,,0,,0,0,1,3.0,2,,1618,2,3,0,0,0,0,0,3,4,0,3,7,,N,,,,,,,,,,,
2008062595,808,2,0,0,0,0,0,0,0,0,1,0,,67,5,2008,2,39.9596,-75.1754,753.0,6,0,0,0,0,0,0,0,0,1.0,0,0,0,7,1,0,0,,2,39 57:35.367,4.0,0,75 10:38.695,9,0,0,0,67301,0,0,0,N,0,0,0,6,68K01,0,,1,1,,N,N,,0,,0,0,0,0.0,0,N,751,0,2,0,0,0,0,1,3,4,0,2,3,,N,,,,,,,,,,,
2008049864,1500,2,0,0,0,0,0,0,0,0,1,0,,67,2,2008,5,39.9572,-75.1572,1455.0,6,0,0,0,0,0,0,0,1,,0,0,0,14,1,0,0,,0,39 57:25.810,,0,75 09:26.150,0,0,0,0,67301,0,0,0,N,0,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,0.0,0,,1449,0,2,0,0,0,0,0,3,4,0,2,3,,N,,,,,,,,,,,
2008049892,1852,1,0,0,0,0,0,0,0,0,8,0,,67,2,2008,7,39.9764,-75.1197,1852.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,3,1,0,,0,39 58:40.471,,0,75 07:08.458,4,0,0,0,67301,1,0,0,,1,0,0,4,67301,1,,1,1,,,,,0,,0,0,0,0.0,0,,1851,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008044871,1217,0,0,0,0,0,0,0,0,0,8,0,,67,1,2008,3,39.9243,-75.2362,1211.0,6,0,0,0,0,0,0,0,0,,0,0,0,12,1,1,1,,0,39 55:27.344,,0,75 14:10.381,4,0,0,0,67301,1,0,0,N,1,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,1,0.0,0,,1209,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008049849,1100,0,0,0,0,0,0,0,0,0,4,0,,67,2,2008,4,40.0277,-75.1481,1045.0,6,0,0,0,0,0,0,0,0,,0,0,0,10,1,1,1,,0,40 01:39.889,,0,75 08:53.131,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,1,3.0,3,,1045,1,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2008049853,1115,1,0,0,0,0,0,0,0,0,8,0,,67,2,2008,5,40.0401,-75.0682,1109.0,6,0,0,0,0,0,0,0,0,,0,0,0,7,1,1,1,,0,40 02:24.252,,0,75 04:05.674,3,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,0.0,0,,730,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008049860,9999,0,0,0,0,0,0,0,0,0,5,0,,67,2,2008,6,40.0482,-75.1484,9999.0,6,0,0,0,0,0,0,0,0,,0,0,0,99,1,2,2,,0,40 02:53.498,,0,75 08:54.070,4,0,0,0,67301,0,0,0,N,0,0,0,3,67301,2,,1,1,,N,N,,1,,0,0,0,3.0,3,,9999,2,2,0,0,0,0,0,3,4,1,2,3,,N,,,,,,,,,,,
2008027054,312,3,0,0,0,0,0,0,0,0,7,0,,67,1,2008,3,40.0407,-75.0795,238.0,6,0,0,0,0,0,0,0,0,3.0,0,0,0,2,3,2,0,,2,40 02:26.000,6.0,0,75 04:46.396,3,0,0,0,67301,0,0,0,N,0,0,0,3,67301,1,,3,1,,N,N,,0,,1,0,1,0.0,0,Y,225,2,5,0,0,0,0,0,3,4,1,5,3,,N,,,,,,,,,,,
2008057067,2339,1,0,0,0,0,0,0,0,0,8,0,,67,3,2008,7,39.9342,-75.1878,2338.0,6,0,0,0,0,0,0,0,0,,0,0,0,23,3,1,1,,0,39 56:03.285,,0,75 11:16.234,8,0,0,0,67301,1,0,0,N,1,0,0,2,67301,0,,1,1,,N,N,,0,,0,0,0,3.0,3,,2338,1,2,0,0,0,1,1,3,4,0,1,3,,N,,,,,,,,,,,
2008057115,759,1,0,0,0,0,0,0,0,0,8,0,,67,1,2008,2,40.1096,-75.0261,759.0,6,0,0,0,0,0,0,0,0,,0,0,0,7,1,1,0,,0,40 06:34.565,,0,75 01:33.846,3,0,0,0,67301,1,0,0,,1,0,0,2,67301,0,,1,1,,N,N,,0,,1,0,0,0.0,0,,755,1,2,0,0,0,0,0,3,4,0,1,3,,N,,,,,,,,,,,
2008057315,1801,1,0,0,0,0,0,0,0,0,0,0,,67,3,2008,1,40.0152,-75.0727,1801.0,6,0,0,0,0,0,0,0,0,,0,0,0,18,1,2,10,,0,40 00:54.597,,0,75 04:21.716,4,0,0,0,67301,0,0,0,N,0,0,0,2,67301,1,,1,1,,N,N,,0,,0,0,1,3.0,3,,1801,2,2,0,0,0,1,0,3,4,0,2,3,,N,,,,,,,,,,,
